text_id,domain,ground_truth,prediction,verdict,synthetic_prob,authentic_prob,hybrid_prob,confidence,uncertainty,processing_time,is_correct,subset,word_count
c4_blog_personal_1,blog_personal,human,human,Authentically-Written,0.3577068316207553,0.5183669582782988,0.12392621010094582,0.8407435358437928,0.25895021859193273,6.138552904129028,True,clean,111
c4_blog_personal_48,blog_personal,human,ai,Synthetically-Generated,0.4356297387953868,0.4385048901564372,0.12586537104817605,0.8304195620475306,0.3082879650519301,10.85503625869751,False,clean,205
c4_blog_personal_5,blog_personal,human,ai,Synthetically-Generated,0.4665433939394957,0.42798578889683814,0.1054708171636661,0.825028324360948,0.32718315979793333,16.848319053649902,False,clean,248
c4_blog_personal_4,blog_personal,human,human,Authentically-Written,0.34707377248620286,0.501848752423224,0.15107747509057315,0.8403951798686404,0.25137677793852187,20.75794005393982,True,clean,375
c4_blog_personal_6,blog_personal,human,ai,Synthetically-Generated,0.4178832634563984,0.4428806699408351,0.13923606660276638,0.8379951437547476,0.2986329153842691,18.654553651809692,False,clean,393
c4_blog_personal_7,blog_personal,human,uncertain,Uncertain,0.46070936699359405,0.444548385297482,0.09474224770892392,0.8230170625966955,4.033382927915018e-06,31.77805995941162,,clean,613
c4_blog_personal_29,blog_personal,human,ai,Synthetically-Generated,0.3887792105890036,0.4751989155639141,0.13602187384708245,0.8346493254574759,0.27826180050632904,11.435534238815308,False,clean,239
c4_blog_personal_15,blog_personal,human,human,Authentically-Written,0.37121166237256464,0.4835365604011469,0.14525177722628832,0.8460810550503306,0.2660952386412607,6.50828218460083,True,clean,119
c4_blog_personal_14,blog_personal,human,ai,Synthetically-Generated,0.39535979297925944,0.4844658813636565,0.1201743256570841,0.8322423898349977,0.2820541147951851,16.28891921043396,False,clean,301
c4_blog_personal_28,blog_personal,human,human,Authentically-Written,0.3717851032033603,0.5208016529854156,0.10741324381122412,0.8495412749228312,0.2665051391686882,6.918300151824951,True,clean,127
c4_blog_personal_16,blog_personal,human,ai,Synthetically-Generated,0.4712931597206079,0.3946206955617849,0.1340861447176072,0.8300076890543148,0.3309184058502711,9.422595024108887,False,clean,180
c4_blog_personal_17,blog_personal,human,ai,Synthetically-Generated,0.4202073498120027,0.45409914953189945,0.1256935006560979,0.839706687035872,0.29871753539027085,13.49566388130188,False,clean,227
c4_blog_personal_13,blog_personal,human,human,Authentically-Written,0.3751914653876847,0.47133987645622055,0.15346865815609456,0.8368374963224103,0.27071153289342115,7.663411855697632,True,clean,113
c4_blog_personal_12,blog_personal,human,uncertain,Uncertain,0.4522517517603559,0.43329023410315315,0.11445801413649093,0.8345147952880281,0.0001753555951045445,31.51671576499939,,clean,539
c4_blog_personal_10,blog_personal,human,human,Authentically-Written,0.3259831622383551,0.487469872112959,0.18654696564868584,0.8557373959073089,0.23602441429045687,14.131813049316406,True,clean,244
c4_blog_personal_38,blog_personal,human,ai,Synthetically-Generated,0.43666611077354367,0.45909302853189493,0.10424086069456143,0.8422998475489916,0.3056734791338875,16.448346853256226,False,clean,284
c4_blog_personal_39,blog_personal,human,ai,Synthetically-Generated,0.4034751840600716,0.5127340647370305,0.08379075120289789,0.8421853990328217,0.28773885721700093,10.782824993133545,False,clean,194
c4_blog_personal_11,blog_personal,human,ai,Synthetically-Generated,0.381161278795312,0.5102943548044662,0.10854436640022186,0.8481665637862396,0.27223767191477627,9.97717809677124,False,clean,186
c4_blog_personal_34,blog_personal,human,ai,Synthetically-Generated,0.43247993141768687,0.4182688028561138,0.1492512657261992,0.8387845787012081,0.3046552930103378,8.114697933197021,False,clean,161
c4_blog_personal_20,blog_personal,human,human,Authentically-Written,0.34340594444245975,0.5026087813288527,0.1539852742286875,0.869958238244209,0.24344193330356512,17.40654492378235,True,clean,317
c4_blog_personal_21,blog_personal,human,human,Authentically-Written,0.37226983615220044,0.5421494025150794,0.08558076133272029,0.851601557917079,0.2650211264444215,7.845271110534668,True,clean,147
c4_blog_personal_35,blog_personal,human,human,Authentically-Written,0.3524822714835918,0.496154801378622,0.1513629271377862,0.8568202611766955,0.2524575541119197,16.927335023880005,True,clean,311
c4_blog_personal_23,blog_personal,human,uncertain,Uncertain,0.44332007439956456,0.4245310038240403,0.1321489217763952,0.8149382350485643,0.0003723124908451429,29.627523183822632,,clean,541
c4_blog_personal_37,blog_personal,human,human,Authentically-Written,0.3648441179475699,0.49593960313296764,0.13921627891946234,0.8261546696146901,0.2715800600012672,17.064841985702515,True,clean,364
c4_blog_personal_36,blog_personal,human,human,Authentically-Written,0.3579966835023731,0.5025684626226623,0.13943485387496451,0.8608843518234244,0.2549813799454379,14.469558000564575,True,clean,247
c4_blog_personal_22,blog_personal,human,ai,Synthetically-Generated,0.4546840870577911,0.4194078819258372,0.12590803101637174,0.8328041239362054,0.3177227167004819,19.75457000732422,False,clean,392
c4_blog_personal_26,blog_personal,human,uncertain,Uncertain,0.4241124495751488,0.49086051171189893,0.08502703871295222,0.8423996229775851,0.000784026563325658,32.388388872146606,,clean,648
c4_blog_personal_32,blog_personal,human,human,Authentically-Written,0.3713109633913113,0.5126701781918075,0.11601885841688123,0.8441836072963314,0.2670487007258761,9.03185486793518,True,clean,168
c4_blog_personal_33,blog_personal,human,human,Authentically-Written,0.3831555374323469,0.47773390400118526,0.1391105585664679,0.8552033011248953,0.27279659558334596,21.469266891479492,True,clean,328
c4_blog_personal_27,blog_personal,human,human,Authentically-Written,0.33464878919626895,0.4921164743621854,0.17323473644154558,0.8271987126308163,0.00011336517750986424,34.408815145492554,True,clean,597
c4_blog_personal_31,blog_personal,human,ai,Synthetically-Generated,0.4603754387761034,0.42403842024522453,0.11558614097867219,0.8410626586745468,0.3215013108771386,7.875932931900024,False,clean,139
c4_blog_personal_25,blog_personal,human,ai,Synthetically-Generated,0.43553233162103316,0.44135252850319956,0.12311513987576723,0.8501908877120596,0.30548639014501433,8.509085893630981,False,clean,163
c4_blog_personal_19,blog_personal,human,human,Authentically-Written,0.35966316509544827,0.4745470259032026,0.16578980900134901,0.8419775746826629,0.26024603841254323,24.91726016998291,True,clean,422
c4_blog_personal_18,blog_personal,human,ai,Synthetically-Generated,0.4086516011612883,0.4402502510555426,0.15109814778316907,0.8466640470146133,0.2869288089563823,26.182054042816162,False,clean,372
c4_blog_personal_24,blog_personal,human,human,Authentically-Written,0.3729728295577935,0.4819504166546649,0.1450767537875416,0.8410953188620076,0.2694655159983295,11.181849956512451,True,clean,213
c4_blog_personal_30,blog_personal,human,ai,Synthetically-Generated,0.3896948682657734,0.5263669864326613,0.08393814530156521,0.84757613762664,0.27843919160334507,7.232781171798706,False,clean,135
c4_blog_personal_43,blog_personal,human,human,Authentically-Written,0.37531027676311585,0.501603977043934,0.12308574619295029,0.8330762822187907,7.4237435710802085e-06,42.741223096847534,True,clean,636
c4_blog_personal_42,blog_personal,human,ai,Synthetically-Generated,0.4533949659697431,0.4410472308330401,0.1055578031972168,0.8349147835938281,0.31767514036634903,18.220259189605713,False,clean,306
c4_blog_personal_40,blog_personal,human,ai,Synthetically-Generated,0.4097417705740928,0.5100127403406088,0.08024548908529842,0.8407431173693112,0.2900186131496926,7.143923997879028,False,clean,135
c4_blog_personal_9,blog_personal,human,ai,Synthetically-Generated,0.44572652009207814,0.4162015189493147,0.13807196095860724,0.8389486059875016,0.31175329045107747,19.675824880599976,False,clean,306
c4_blog_personal_8,blog_personal,human,ai,Synthetically-Generated,0.400530430971022,0.4794189705174924,0.12005059851148557,0.8244170343411921,0.28914007244721546,10.887876987457275,False,clean,214
c4_blog_personal_41,blog_personal,human,uncertain,Uncertain,0.37715371343491333,0.49504618363289593,0.1278001029321908,0.8435756769943943,0.0001370646533624205,32.55361795425415,,clean,622
c4_blog_personal_45,blog_personal,human,ai,Synthetically-Generated,0.45465255980228947,0.441455603357763,0.10389183683994749,0.8250200464801837,0.32019142503140285,25.958200216293335,False,clean,472
c4_blog_personal_44,blog_personal,human,human,Authentically-Written,0.33642968437994947,0.4888517548391603,0.17471856078089026,0.8484923103771831,0.24567404408411503,10.942790269851685,True,clean,194
c4_blog_personal_46,blog_personal,human,human,Authentically-Written,0.3494758472339005,0.5240825023010809,0.1264416504650187,0.859463331824823,0.2507710708801476,17.487332820892334,True,clean,299
c4_blog_personal_47,blog_personal,human,ai,Synthetically-Generated,0.4315441066652461,0.46278408323113357,0.10567181010362023,0.8294480401217437,0.3056401504008558,30.50252890586853,False,clean,504
eng_0,engineering,human,ai,Synthetically-Generated,0.3781701482809556,0.5157687716546229,0.10606108006442158,0.8532272797243139,0.2719662870534295,10.491822957992554,False,clean,211
eng_48,engineering,human,human,Authentically-Written,0.3562984504640493,0.5026769135493021,0.1410246359866486,0.8489450784684673,0.2565936143224027,13.820358991622925,True,clean,258
eng_49,engineering,human,human,Authentically-Written,0.35938807172659526,0.5022076101701574,0.13840431810324735,0.8506475312138999,0.25696595829408064,15.868974924087524,True,clean,270
eng_1,engineering,human,human,Authentically-Written,0.357671957194227,0.5039198681041206,0.13840817470165248,0.8498828461430732,0.25743219702150566,12.507356882095337,True,clean,274
eng_3,engineering,human,ai,Synthetically-Generated,0.37705448816715,0.5000576804209899,0.12288783141186,0.8401037367594058,0.2704051092329118,9.66555380821228,False,clean,204
eng_2,engineering,human,ai,Synthetically-Generated,0.3966993556042196,0.4832241841258733,0.12007646026990701,0.82645866720218,0.2863085547314146,10.3421950340271,False,clean,223
eng_6,engineering,human,ai,Synthetically-Generated,0.3853423066951346,0.49457689025570567,0.12008080304915958,0.8297762090526044,0.2769875719819005,13.142285108566284,False,clean,253
eng_7,engineering,human,ai,Synthetically-Generated,0.38757922646714343,0.46142375832928983,0.15099701520356684,0.8285013162514683,0.2796417413039817,10.00373101234436,False,clean,200
eng_5,engineering,human,human,Authentically-Written,0.3649903284796365,0.5146055221859737,0.12040414933439,0.8455551416153269,0.26209161270987347,12.353411674499512,True,clean,271
eng_4,engineering,human,ai,Synthetically-Generated,0.38862061710079315,0.4706195166134485,0.14075986628575837,0.8283543798060702,0.2810820399263456,10.451458930969238,False,clean,207
eng_17,engineering,human,ai,Synthetically-Generated,0.39863212510580653,0.4812781303083797,0.12008974458581397,0.825810546544878,0.2857501372442447,10.478257894515991,False,clean,245
eng_16,engineering,human,human,Authentically-Written,0.37429965496442125,0.46049535426000665,0.16520499077557207,0.8327703559700336,0.26973838602217826,11.352916955947876,True,clean,268
eng_14,engineering,human,ai,Synthetically-Generated,0.4174594925359735,0.4238590855474179,0.15868142191660867,0.8226970300122308,0.2987866347694196,6.861977815628052,False,clean,243
eng_28,engineering,human,human,Authentically-Written,0.3641985724148654,0.5298962685205797,0.1059051590645549,0.8644236937421164,0.25689770469964973,11.091164112091064,True,clean,264
eng_29,engineering,human,ai,Synthetically-Generated,0.3837370555092922,0.4801059742386187,0.13615697025208914,0.8245587684862817,0.27645765188157834,13.029193878173828,False,clean,238
eng_15,engineering,human,human,Authentically-Written,0.3291518993452275,0.49890542062918986,0.17194268002558277,0.850131822810873,0.23785426026832282,12.560992002487183,True,clean,265
eng_39,engineering,human,human,Authentically-Written,0.3739795854968317,0.4875207037937892,0.1384997107093791,0.8310239008982496,0.26928646710749926,12.230032205581665,True,clean,242
eng_11,engineering,human,ai,Synthetically-Generated,0.3848952683248496,0.47654042619439146,0.13856430548075893,0.8240256264707265,0.27916158086462106,9.951552867889404,False,clean,210
eng_10,engineering,human,human,Authentically-Written,0.3747482639102149,0.4842514004232963,0.14100033566648873,0.8306860585933753,0.27009437504461203,13.15156888961792,True,clean,255
eng_38,engineering,human,ai,Synthetically-Generated,0.381640913556736,0.49816745109582256,0.12019163534744152,0.836521060601019,0.27379729668324587,9.860560894012451,False,clean,200
eng_12,engineering,human,human,Authentically-Written,0.3471821877161893,0.49900162870526027,0.15381618357855031,0.8485686977235877,0.2514591331234805,12.124988794326782,True,clean,257
eng_13,engineering,human,human,Authentically-Written,0.36835640790636526,0.4984541154772863,0.13318947661634847,0.8035915233513592,0.2880899210132455,9.215588092803955,True,clean,200
eng_22,engineering,human,human,Authentically-Written,0.3665496721174363,0.5083304839859323,0.12511984389663156,0.8586781890900376,0.2632707246272883,9.583408117294312,True,clean,208
eng_36,engineering,human,human,Authentically-Written,0.33403870770230687,0.5259392968868979,0.14002199541079519,0.858677887662129,0.2396301211943925,12.904152870178223,True,clean,255
eng_37,engineering,human,human,Authentically-Written,0.35924804766304225,0.4994224243141042,0.14132952802285362,0.8452491381997136,0.2574254554327416,10.999680042266846,True,clean,254
eng_23,engineering,human,ai,Synthetically-Generated,0.3839923894613773,0.47518268127262175,0.1408249292660009,0.8301312972227327,0.277769995840982,12.651842832565308,False,clean,229
eng_35,engineering,human,ai,Synthetically-Generated,0.3851795826339095,0.4638853401647745,0.15093507720131608,0.826590155109665,0.27827178504704075,15.925964117050171,False,clean,264
eng_21,engineering,human,human,Authentically-Written,0.33078658273044365,0.4987899384649356,0.1704234788046209,0.8633056547317101,0.23928042617275014,14.86900019645691,True,clean,281
eng_20,engineering,human,human,Authentically-Written,0.3562374760999827,0.5026569233765705,0.14110560052344678,0.8513866336280037,0.2555754225283609,14.346121788024902,True,clean,270
eng_34,engineering,human,ai,Synthetically-Generated,0.3980192387036262,0.4966715849052371,0.10530917639113675,0.8329536652164077,0.28477464344141873,12.663693904876709,False,clean,250
eng_18,engineering,human,ai,Synthetically-Generated,0.4283957060703788,0.4591761987482789,0.11242809518134218,0.8471542684535845,0.2995729989779233,9.617028951644897,False,clean,222
eng_30,engineering,human,human,Authentically-Written,0.34923853542738503,0.4945656363088088,0.15619582826380615,0.8540094148971991,0.2519127988225861,13.206301927566528,True,clean,261
eng_24,engineering,human,human,Authentically-Written,0.36392454916306,0.5473899955413929,0.08868545529554718,0.8553432137157135,0.25909903798876144,10.491623878479004,True,clean,229
